Round 5, Epoch 8, Train Loss: 0.0538, Train Acc: 0.9763, Val Loss: 0.2632, Val Acc: 0.9187
Round 5, Epoch 9, Train Loss: 0.0503, Train Acc: 0.9810, Val Loss: 0.2775, Val Acc: 0.9228
Round 5, Epoch 10, Train Loss: 0.0571, Train Acc: 0.9777, Val Loss: 0.2712, Val Acc: 0.9166
Round 5, Epoch 11, Train Loss: 0.0421, Train Acc: 0.9834, Val Loss: 0.2822, Val Acc: 0.9145
Round 5, Epoch 12, Train Loss: 0.0439, Train Acc: 0.9834, Val Loss: 0.2950, Val Acc: 0.9145
Round 5, Epoch 13, Train Loss: 0.0448, Train Acc: 0.9834, Val Loss: 0.2928, Val Acc: 0.9166
Round 5, Epoch 14, Train Loss: 0.0344, Train Acc: 0.9905, Val Loss: 0.2972, Val Acc: 0.9124
Round 5, Epoch 15, Train Loss: 0.0402, Train Acc: 0.9867, Val Loss: 0.2712, Val Acc: 0.9197
Round 5, Epoch 16, Train Loss: 0.0331, Train Acc: 0.9924, Val Loss: 0.2489, Val Acc: 0.9239
Round 5, Epoch 17, Train Loss: 0.0265, Train Acc: 0.9938, Val Loss: 0.2428, Val Acc: 0.9208
Round 5, Epoch 18, Train Loss: 0.0299, Train Acc: 0.9891, Val Loss: 0.2347, Val Acc: 0.9281
Round 5, Epoch 19, Train Loss: 0.0283, Train Acc: 0.9938, Val Loss: 0.2355, Val Acc: 0.9270
Round 5, Epoch 20, Train Loss: 0.0231, Train Acc: 0.9957, Val Loss: 0.2404, Val Acc: 0.9249
Round 5, Epoch 21, Train Loss: 0.0243, Train Acc: 0.9948, Val Loss: 0.2368, Val Acc: 0.9291
Round 5, Epoch 22, Train Loss: 0.0194, Train Acc: 0.9976, Val Loss: 0.2316, Val Acc: 0.9343
Round 5, Epoch 23, Train Loss: 0.0186, Train Acc: 0.9967, Val Loss: 0.2315, Val Acc: 0.9364
Round 5, Epoch 24, Train Loss: 0.0161, Train Acc: 0.9981, Val Loss: 0.2370, Val Acc: 0.9333
Round 5, Epoch 25, Train Loss: 0.0179, Train Acc: 0.9967, Val Loss: 0.2404, Val Acc: 0.9333
Round 5, Epoch 26, Train Loss: 0.0165, Train Acc: 0.9953, Val Loss: 0.2417, Val Acc: 0.9333
Round 5, Epoch 27, Train Loss: 0.0141, Train Acc: 0.9976, Val Loss: 0.2430, Val Acc: 0.9333
Round 5, Epoch 28, Train Loss: 0.0146, Train Acc: 0.9972, Val Loss: 0.2454, Val Acc: 0.9364
Round 5, Epoch 29, Train Loss: 0.0118, Train Acc: 0.9986, Val Loss: 0.2453, Val Acc: 0.9385
Round 5, Epoch 30, Train Loss: 0.0116, Train Acc: 0.9986, Val Loss: 0.2455, Val Acc: 0.9385
Round 5, Epoch 31, Train Loss: 0.0098, Train Acc: 0.9991, Val Loss: 0.2468, Val Acc: 0.9406
Round 5, Epoch 32, Train Loss: 0.0102, Train Acc: 0.9981, Val Loss: 0.2473, Val Acc: 0.9374
Round 5, Epoch 33, Train Loss: 0.0091, Train Acc: 0.9991, Val Loss: 0.2481, Val Acc: 0.9364
Round 5, Epoch 34, Train Loss: 0.0101, Train Acc: 0.9981, Val Loss: 0.2486, Val Acc: 0.9364
Round 5, Epoch 35, Train Loss: 0.0088, Train Acc: 0.9986, Val Loss: 0.2490, Val Acc: 0.9364
Round 5, Epoch 36, Train Loss: 0.0084, Train Acc: 0.9995, Val Loss: 0.2504, Val Acc: 0.9374
Round 5, Epoch 37, Train Loss: 0.0077, Train Acc: 0.9991, Val Loss: 0.2533, Val Acc: 0.9353
Round 5, Epoch 38, Train Loss: 0.0076, Train Acc: 0.9991, Val Loss: 0.2562, Val Acc: 0.9364
Round 5, Epoch 39, Train Loss: 0.0065, Train Acc: 0.9995, Val Loss: 0.2599, Val Acc: 0.9364
Round 5, Epoch 40, Train Loss: 0.0071, Train Acc: 0.9986, Val Loss: 0.2642, Val Acc: 0.9374
Round 5, Epoch 41, Train Loss: 0.0075, Train Acc: 0.9981, Val Loss: 0.2682, Val Acc: 0.9374
Round 5, Epoch 42, Train Loss: 0.0066, Train Acc: 0.9991, Val Loss: 0.2725, Val Acc: 0.9374
Round 5, Epoch 43, Train Loss: 0.0057, Train Acc: 0.9991, Val Loss: 0.2770, Val Acc: 0.9374
Round 5, Epoch 44, Train Loss: 0.0056, Train Acc: 1.0000, Val Loss: 0.2812, Val Acc: 0.9364
Round 5, Epoch 45, Train Loss: 0.0055, Train Acc: 0.9991, Val Loss: 0.2850, Val Acc: 0.9333
Round 5, Epoch 46, Train Loss: 0.0054, Train Acc: 0.9991, Val Loss: 0.2885, Val Acc: 0.9322
Round 5, Epoch 47, Train Loss: 0.0059, Train Acc: 0.9986, Val Loss: 0.2894, Val Acc: 0.9333
Round 5, Epoch 48, Train Loss: 0.0053, Train Acc: 0.9991, Val Loss: 0.2892, Val Acc: 0.9343
Round 5, Epoch 49, Train Loss: 0.0051, Train Acc: 0.9991, Val Loss: 0.2890, Val Acc: 0.9353
Round 5, Epoch 50, Train Loss: 0.0055, Train Acc: 0.9991, Val Loss: 0.2895, Val Acc: 0.9353
Round 5, Epoch 51, Train Loss: 0.0042, Train Acc: 0.9995, Val Loss: 0.2907, Val Acc: 0.9364
Round 5, Epoch 52, Train Loss: 0.0040, Train Acc: 1.0000, Val Loss: 0.2923, Val Acc: 0.9364
Round 5, Epoch 53, Train Loss: 0.0051, Train Acc: 0.9995, Val Loss: 0.2946, Val Acc: 0.9353
Round 5, Epoch 54, Train Loss: 0.0039, Train Acc: 1.0000, Val Loss: 0.2973, Val Acc: 0.9364
Round 5, Epoch 55, Train Loss: 0.0043, Train Acc: 0.9995, Val Loss: 0.3001, Val Acc: 0.9374
Round 5, Epoch 56, Train Loss: 0.0045, Train Acc: 0.9991, Val Loss: 0.3015, Val Acc: 0.9364
Round 5, Epoch 57, Train Loss: 0.0045, Train Acc: 0.9995, Val Loss: 0.3024, Val Acc: 0.9364
Round 5, Epoch 58, Train Loss: 0.0043, Train Acc: 0.9991, Val Loss: 0.3032, Val Acc: 0.9364
Round 5, Epoch 59, Train Loss: 0.0042, Train Acc: 0.9995, Val Loss: 0.3030, Val Acc: 0.9364
Round 5, Epoch 60, Train Loss: 0.0039, Train Acc: 0.9995, Val Loss: 0.3031, Val Acc: 0.9385
Round 5, Epoch 61, Train Loss: 0.0033, Train Acc: 0.9995, Val Loss: 0.3036, Val Acc: 0.9395
Round 5, Epoch 62, Train Loss: 0.0038, Train Acc: 1.0000, Val Loss: 0.3047, Val Acc: 0.9395
Round 5, Epoch 63, Train Loss: 0.0033, Train Acc: 1.0000, Val Loss: 0.3063, Val Acc: 0.9385
Round 5, Epoch 64, Train Loss: 0.0046, Train Acc: 0.9991, Val Loss: 0.3078, Val Acc: 0.9395
Round 5, Epoch 65, Train Loss: 0.0042, Train Acc: 0.9995, Val Loss: 0.3090, Val Acc: 0.9374
Round 5, Epoch 66, Train Loss: 0.0041, Train Acc: 1.0000, Val Loss: 0.3105, Val Acc: 0.9374
Round 5, Epoch 67, Train Loss: 0.0038, Train Acc: 1.0000, Val Loss: 0.3117, Val Acc: 0.9374
Round 5, Epoch 68, Train Loss: 0.0033, Train Acc: 1.0000, Val Loss: 0.3127, Val Acc: 0.9364
Round 5, Epoch 69, Train Loss: 0.0038, Train Acc: 1.0000, Val Loss: 0.3138, Val Acc: 0.9364
Round 5, Epoch 70, Train Loss: 0.0037, Train Acc: 0.9995, Val Loss: 0.3146, Val Acc: 0.9364
Round 5, Epoch 71, Train Loss: 0.0028, Train Acc: 1.0000, Val Loss: 0.3151, Val Acc: 0.9353
Round 5, Epoch 72, Train Loss: 0.0032, Train Acc: 1.0000, Val Loss: 0.3156, Val Acc: 0.9353
Round 5, Epoch 73, Train Loss: 0.0029, Train Acc: 0.9995, Val Loss: 0.3161, Val Acc: 0.9343
Round 5, Epoch 74, Train Loss: 0.0038, Train Acc: 1.0000, Val Loss: 0.3164, Val Acc: 0.9343
Round 5, Epoch 75, Train Loss: 0.0035, Train Acc: 1.0000, Val Loss: 0.3164, Val Acc: 0.9353
Round 5, Epoch 76, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.3165, Val Acc: 0.9353
Round 5, Epoch 77, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.3164, Val Acc: 0.9353
Round 5, Epoch 78, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.3162, Val Acc: 0.9364
Round 5, Epoch 79, Train Loss: 0.0035, Train Acc: 0.9995, Val Loss: 0.3160, Val Acc: 0.9374
Round 5, Epoch 80, Train Loss: 0.0035, Train Acc: 1.0000, Val Loss: 0.3159, Val Acc: 0.9374
Round 5, Epoch 81, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.3159, Val Acc: 0.9374
Round 5, Epoch 82, Train Loss: 0.0038, Train Acc: 0.9991, Val Loss: 0.3159, Val Acc: 0.9374
Round 5, Epoch 83, Train Loss: 0.0038, Train Acc: 0.9991, Val Loss: 0.3160, Val Acc: 0.9374
Round 5, Epoch 84, Train Loss: 0.0046, Train Acc: 0.9995, Val Loss: 0.3161, Val Acc: 0.9374
Round 5, Epoch 85, Train Loss: 0.0032, Train Acc: 0.9995, Val Loss: 0.3162, Val Acc: 0.9374
Round 5, Epoch 86, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.3162, Val Acc: 0.9374
Round 5, Epoch 87, Train Loss: 0.0032, Train Acc: 0.9995, Val Loss: 0.3163, Val Acc: 0.9374
Round 5, Epoch 88, Train Loss: 0.0026, Train Acc: 1.0000, Val Loss: 0.3165, Val Acc: 0.9374
Round 5, Epoch 89, Train Loss: 0.0035, Train Acc: 1.0000, Val Loss: 0.3166, Val Acc: 0.9374
Round 5, Epoch 90, Train Loss: 0.0040, Train Acc: 0.9991, Val Loss: 0.3167, Val Acc: 0.9374
Round 5, Epoch 91, Train Loss: 0.0029, Train Acc: 1.0000, Val Loss: 0.3169, Val Acc: 0.9374
Round 5, Epoch 92, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.3170, Val Acc: 0.9374
Round 5, Epoch 93, Train Loss: 0.0033, Train Acc: 0.9995, Val Loss: 0.3171, Val Acc: 0.9374
Round 5, Epoch 94, Train Loss: 0.0039, Train Acc: 0.9991, Val Loss: 0.3173, Val Acc: 0.9374
Round 5, Epoch 95, Train Loss: 0.0027, Train Acc: 1.0000, Val Loss: 0.3173, Val Acc: 0.9364
Round 5, Epoch 96, Train Loss: 0.0037, Train Acc: 0.9995, Val Loss: 0.3174, Val Acc: 0.9364
Round 5, Epoch 97, Train Loss: 0.0028, Train Acc: 1.0000, Val Loss: 0.3175, Val Acc: 0.9364
Round 5, Epoch 98, Train Loss: 0.0029, Train Acc: 0.9995, Val Loss: 0.3175, Val Acc: 0.9364
Round 5, Epoch 99, Train Loss: 0.0025, Train Acc: 1.0000, Val Loss: 0.3176, Val Acc: 0.9364
Round 5, Epoch 100, Train Loss: 0.0033, Train Acc: 1.0000, Val Loss: 0.3176, Val Acc: 0.9364
Round 1, Epoch 1, Train Loss: 1.1009, Train Acc: 0.3416, Val Loss: 1.0969, Val Acc: 0.3577
Round 1, Epoch 2, Train Loss: 1.0387, Train Acc: 0.5503, Val Loss: 1.0921, Val Acc: 0.4640
Round 1, Epoch 3, Train Loss: 0.9944, Train Acc: 0.5465, Val Loss: 1.0830, Val Acc: 0.5068
Round 1, Epoch 4, Train Loss: 0.9627, Train Acc: 0.5707, Val Loss: 1.0713, Val Acc: 0.5162
Round 1, Epoch 5, Train Loss: 0.9410, Train Acc: 0.5887, Val Loss: 1.0605, Val Acc: 0.5068
Round 1, Epoch 6, Train Loss: 0.9232, Train Acc: 0.6101, Val Loss: 1.0510, Val Acc: 0.4984
Round 1, Epoch 7, Train Loss: 0.9043, Train Acc: 0.6324, Val Loss: 1.0408, Val Acc: 0.5016
Round 1, Epoch 8, Train Loss: 0.8875, Train Acc: 0.6499, Val Loss: 1.0269, Val Acc: 0.5036
Round 1, Epoch 9, Train Loss: 0.8670, Train Acc: 0.6656, Val Loss: 1.0112, Val Acc: 0.5255
Round 1, Epoch 10, Train Loss: 0.8505, Train Acc: 0.6921, Val Loss: 0.9913, Val Acc: 0.5422
Round 1, Epoch 11, Train Loss: 0.8329, Train Acc: 0.7125, Val Loss: 0.9778, Val Acc: 0.5527
Round 1, Epoch 12, Train Loss: 0.8112, Train Acc: 0.7410, Val Loss: 0.9729, Val Acc: 0.5798
Round 1, Epoch 13, Train Loss: 0.7988, Train Acc: 0.7600, Val Loss: 0.9457, Val Acc: 0.5735
Round 1, Epoch 14, Train Loss: 0.7977, Train Acc: 0.7543, Val Loss: 0.9464, Val Acc: 0.5912
Round 1, Epoch 15, Train Loss: 0.7727, Train Acc: 0.7823, Val Loss: 0.9409, Val Acc: 0.6048
Round 1, Epoch 16, Train Loss: 0.7676, Train Acc: 0.7832, Val Loss: 0.9295, Val Acc: 0.5892
Round 1, Epoch 17, Train Loss: 0.7549, Train Acc: 0.7936, Val Loss: 0.9191, Val Acc: 0.6006
Round 1, Epoch 18, Train Loss: 0.7512, Train Acc: 0.7936, Val Loss: 0.9125, Val Acc: 0.6038
Round 1, Epoch 19, Train Loss: 0.7403, Train Acc: 0.8088, Val Loss: 0.8958, Val Acc: 0.6340
Round 1, Epoch 20, Train Loss: 0.7357, Train Acc: 0.8098, Val Loss: 0.8714, Val Acc: 0.6694
Round 1, Epoch 21, Train Loss: 0.7202, Train Acc: 0.8269, Val Loss: 0.8616, Val Acc: 0.6726
Round 1, Epoch 22, Train Loss: 0.7202, Train Acc: 0.8264, Val Loss: 0.8747, Val Acc: 0.6559
Round 1, Epoch 23, Train Loss: 0.7126, Train Acc: 0.8368, Val Loss: 0.8582, Val Acc: 0.6757
Round 1, Epoch 24, Train Loss: 0.7092, Train Acc: 0.8435, Val Loss: 0.7979, Val Acc: 0.7424
Round 1, Epoch 25, Train Loss: 0.7002, Train Acc: 0.8506, Val Loss: 0.7590, Val Acc: 0.7831
Round 1, Epoch 26, Train Loss: 0.6999, Train Acc: 0.8520, Val Loss: 0.7653, Val Acc: 0.7800
Round 1, Epoch 27, Train Loss: 0.6907, Train Acc: 0.8586, Val Loss: 0.7926, Val Acc: 0.7477
Round 1, Epoch 28, Train Loss: 0.6923, Train Acc: 0.8567, Val Loss: 0.7789, Val Acc: 0.7643
Round 1, Epoch 29, Train Loss: 0.6866, Train Acc: 0.8662, Val Loss: 0.7443, Val Acc: 0.7967
Round 1, Epoch 30, Train Loss: 0.6846, Train Acc: 0.8681, Val Loss: 0.7338, Val Acc: 0.8081
Round 1, Epoch 31, Train Loss: 0.6781, Train Acc: 0.8729, Val Loss: 0.7312, Val Acc: 0.8196
Round 1, Epoch 32, Train Loss: 0.6755, Train Acc: 0.8752, Val Loss: 0.7302, Val Acc: 0.8175
Round 1, Epoch 33, Train Loss: 0.6703, Train Acc: 0.8824, Val Loss: 0.7308, Val Acc: 0.8102
Round 1, Epoch 34, Train Loss: 0.6679, Train Acc: 0.8861, Val Loss: 0.7257, Val Acc: 0.8144
Round 1, Epoch 35, Train Loss: 0.6645, Train Acc: 0.8885, Val Loss: 0.7197, Val Acc: 0.8290
Round 1, Epoch 36, Train Loss: 0.6606, Train Acc: 0.8899, Val Loss: 0.7181, Val Acc: 0.8342
Round 1, Epoch 37, Train Loss: 0.6582, Train Acc: 0.8952, Val Loss: 0.7144, Val Acc: 0.8279
Round 1, Epoch 38, Train Loss: 0.6539, Train Acc: 0.9004, Val Loss: 0.7161, Val Acc: 0.8227
Round 1, Epoch 39, Train Loss: 0.6506, Train Acc: 0.9070, Val Loss: 0.7119, Val Acc: 0.8352
Round 1, Epoch 40, Train Loss: 0.6477, Train Acc: 0.9094, Val Loss: 0.7145, Val Acc: 0.8290
Round 1, Epoch 41, Train Loss: 0.6443, Train Acc: 0.9089, Val Loss: 0.7153, Val Acc: 0.8300
Round 1, Epoch 42, Train Loss: 0.6419, Train Acc: 0.9151, Val Loss: 0.7132, Val Acc: 0.8394
Round 1, Epoch 43, Train Loss: 0.6378, Train Acc: 0.9156, Val Loss: 0.7132, Val Acc: 0.8384
Round 1, Epoch 44, Train Loss: 0.6360, Train Acc: 0.9213, Val Loss: 0.7155, Val Acc: 0.8373
Round 1, Epoch 45, Train Loss: 0.6331, Train Acc: 0.9231, Val Loss: 0.7198, Val Acc: 0.8238
Round 1, Epoch 46, Train Loss: 0.6308, Train Acc: 0.9241, Val Loss: 0.7175, Val Acc: 0.8279
Round 1, Epoch 47, Train Loss: 0.6278, Train Acc: 0.9312, Val Loss: 0.7149, Val Acc: 0.8342
Round 1, Epoch 48, Train Loss: 0.6261, Train Acc: 0.9274, Val Loss: 0.7142, Val Acc: 0.8342
Round 1, Epoch 49, Train Loss: 0.6233, Train Acc: 0.9350, Val Loss: 0.7148, Val Acc: 0.8373
Round 1, Epoch 50, Train Loss: 0.6217, Train Acc: 0.9326, Val Loss: 0.7013, Val Acc: 0.8530
Round 1, Epoch 51, Train Loss: 0.6209, Train Acc: 0.9350, Val Loss: 0.7011, Val Acc: 0.8509
Round 1, Epoch 52, Train Loss: 0.6176, Train Acc: 0.9402, Val Loss: 0.6980, Val Acc: 0.8530
Round 1, Epoch 53, Train Loss: 0.6167, Train Acc: 0.9393, Val Loss: 0.6878, Val Acc: 0.8613
Round 1, Epoch 54, Train Loss: 0.6168, Train Acc: 0.9364, Val Loss: 0.6858, Val Acc: 0.8655
Round 1, Epoch 55, Train Loss: 0.6139, Train Acc: 0.9417, Val Loss: 0.6812, Val Acc: 0.8665
Round 1, Epoch 56, Train Loss: 0.6148, Train Acc: 0.9393, Val Loss: 0.6706, Val Acc: 0.8728
Round 1, Epoch 57, Train Loss: 0.6113, Train Acc: 0.9469, Val Loss: 0.6674, Val Acc: 0.8801
Round 1, Epoch 58, Train Loss: 0.6101, Train Acc: 0.9454, Val Loss: 0.6653, Val Acc: 0.8822
Round 1, Epoch 59, Train Loss: 0.6092, Train Acc: 0.9440, Val Loss: 0.6616, Val Acc: 0.8884
Round 1, Epoch 60, Train Loss: 0.6092, Train Acc: 0.9454, Val Loss: 0.6581, Val Acc: 0.8936
Round 1, Epoch 61, Train Loss: 0.6081, Train Acc: 0.9492, Val Loss: 0.6552, Val Acc: 0.8916
Round 1, Epoch 62, Train Loss: 0.6050, Train Acc: 0.9516, Val Loss: 0.6530, Val Acc: 0.8926
Round 1, Epoch 63, Train Loss: 0.6058, Train Acc: 0.9530, Val Loss: 0.6505, Val Acc: 0.8989
Round 1, Epoch 64, Train Loss: 0.6041, Train Acc: 0.9545, Val Loss: 0.6479, Val Acc: 0.9051
Round 1, Epoch 65, Train Loss: 0.6032, Train Acc: 0.9559, Val Loss: 0.6459, Val Acc: 0.9030
Round 1, Epoch 66, Train Loss: 0.6025, Train Acc: 0.9549, Val Loss: 0.6441, Val Acc: 0.9051
Round 1, Epoch 67, Train Loss: 0.5999, Train Acc: 0.9587, Val Loss: 0.6430, Val Acc: 0.9093
Round 1, Epoch 68, Train Loss: 0.6006, Train Acc: 0.9554, Val Loss: 0.6427, Val Acc: 0.9093
Round 1, Epoch 69, Train Loss: 0.5979, Train Acc: 0.9620, Val Loss: 0.6428, Val Acc: 0.9051
Round 1, Epoch 70, Train Loss: 0.5984, Train Acc: 0.9592, Val Loss: 0.6423, Val Acc: 0.9041
Round 1, Epoch 71, Train Loss: 0.5980, Train Acc: 0.9611, Val Loss: 0.6407, Val Acc: 0.9082
Round 1, Epoch 72, Train Loss: 0.5961, Train Acc: 0.9616, Val Loss: 0.6397, Val Acc: 0.9103
Round 1, Epoch 73, Train Loss: 0.5966, Train Acc: 0.9616, Val Loss: 0.6398, Val Acc: 0.9051
Round 1, Epoch 74, Train Loss: 0.5955, Train Acc: 0.9611, Val Loss: 0.6390, Val Acc: 0.9093
Round 1, Epoch 75, Train Loss: 0.5954, Train Acc: 0.9635, Val Loss: 0.6377, Val Acc: 0.9145
Round 1, Epoch 76, Train Loss: 0.5951, Train Acc: 0.9644, Val Loss: 0.6372, Val Acc: 0.9155
Round 1, Epoch 77, Train Loss: 0.5955, Train Acc: 0.9658, Val Loss: 0.6373, Val Acc: 0.9145
Round 1, Epoch 78, Train Loss: 0.5944, Train Acc: 0.9649, Val Loss: 0.6382, Val Acc: 0.9135
Round 1, Epoch 79, Train Loss: 0.5935, Train Acc: 0.9649, Val Loss: 0.6391, Val Acc: 0.9114
Round 1, Epoch 80, Train Loss: 0.5937, Train Acc: 0.9654, Val Loss: 0.6389, Val Acc: 0.9103
Round 1, Epoch 81, Train Loss: 0.5933, Train Acc: 0.9635, Val Loss: 0.6380, Val Acc: 0.9093
Round 1, Epoch 82, Train Loss: 0.5915, Train Acc: 0.9673, Val Loss: 0.6375, Val Acc: 0.9124
